40421940,14.857140888121261
40579538,14.857140888121261
43886388,14.857140888121261
62253840,14.857140888121261
67145532,14.857140888121261
81853839,14.857140888121261
92341212,14.857140888121261
21241623,172.20134402468142
21545391,172.20134402468142
22143902,172.20134402468142
24100971,172.20134402468142
28456549,172.20134402468142
28903719,172.20134402468142
29484984,172.20134402468142
30281462,172.20134402468142
31883500,172.20134402468142
35084370,172.20134402468142
57928500,172.20134402468142
58840779,172.20134402468142
60558537,172.20134402468142
61074180,172.20134402468142
62604721,172.20134402468142
65872093,172.20134402468142
67000066,172.20134402468142
67688493,172.20134402468142
69190020,172.20134402468142
69485906,172.20134402468142
69962918,172.20134402468142
70114902,172.20134402468142
72694094,172.20134402468142
72985555,172.20134402468142
73336429,172.20134402468142
75008167,172.20134402468142
78274931,172.20134402468142
79443460,307.5006503423376
81070320,172.20134402468142
84160434,172.20134402468142
88581787,172.20134402468142
89933166,172.20134402468142
90121900,201.24565248991854
90291615,172.20134402468142
92659989,172.20134402468142
99255830,172.20134402468142
104110854,172.20134402468142
104795449,172.20134402468142
105456430,172.20134402468142
14000714,5.574795325508108
17614562,5.574795325508108
24361093,7.300298206940435
26022650,7.300298206940435
31279312,7.300298206940435
42241693,7.300298206940435
10062215,18.834998909165282
15229952,18.834998909165282
2909199,211.71036887020958
5002502,211.71036887020958
5849853,211.71036887020958
7261217,211.71036887020958
7457479,211.71036887020958
7804882,211.71036887020958
8801159,211.71036887020958
9227000,211.71036887020958
11259275,211.71036887020958
11958672,211.71036887020958
12416265,211.71036887020958
13773523,211.71036887020958
15094780,211.71036887020958
18019779,211.71036887020958
19648083,211.71036887020958
23431776,211.71036887020958
25832038,211.71036887020958
26134854,211.71036887020958
28540889,211.71036887020958
29010387,211.71036887020958
31055536,211.71036887020958
40364678,211.71036887020958
46804824,211.71036887020958
48567679,211.71036887020958
50216895,211.71036887020958
52392185,211.71036887020958
52466358,211.71036887020958
57282242,211.71036887020958
57681137,211.71036887020958
58735743,211.71036887020958
61065417,211.71036887020958
62535667,211.71036887020958
63085340,211.71036887020958
64364181,211.71036887020958
70302661,211.71036887020958
73748647,211.71036887020958
77118365,211.71036887020958
79228343,211.71036887020958
79618154,211.71036887020958
83101207,211.71036887020958
85481748,211.71036887020958
85701251,211.71036887020958
87360270,211.71036887020958
88466710,211.71036887020958
89013660,211.71036887020958
89872686,211.71036887020958
90657916,211.71036887020958
97102373,211.71036887020958
97846835,211.71036887020958
98393507,211.71036887020958
101406286,211.71036887020958
104163823,211.71036887020958
109655296,211.71036887020958
53521624,134.40592173702808
58147337,72.30675568016825
62949582,72.30675568016825
64046084,72.30675568016825
65235764,72.30675568016825
65447724,72.30675568016825
66480886,72.30675568016825
67011247,72.30675568016825
67331410,72.30675568016825
70339651,72.30675568016825
71136662,72.30675568016825
74247153,72.30675568016825
75816210,72.30675568016825
76546245,72.30675568016825
79026247,72.30675568016825
79169139,72.30675568016825
79844750,72.30675568016825
80324775,72.30675568016825
83256345,72.30675568016825
83307870,72.30675568016825
85790464,72.30675568016825
87502650,72.30675568016825
104910883,72.30675568016825
105273118,72.30675568016825
106436849,72.30675568016825
114091005,72.30675568016825
3281979,23.656929453673605
4370739,23.656929453673605
19094487,23.656929453673605
44595291,23.656929453673605
54527866,23.656929453673605
87791672,23.656929453673605
7475063,9.09109094834443
58281575,9.09109094834443
33862832,27.07059325405844
37779087,27.07059325405844
38531029,27.07059325405844
44513788,27.07059325405844
59236460,27.07059325405844
28652426,16.50713675145345
34225113,16.50713675145345
30516597,30.40415393868347
40507468,30.40415393868347
46739494,30.40415393868347
73328992,30.40415393868347
85182194,30.40415393868347
92840678,30.40415393868347
95142148,30.40415393868347
11312006,9.41106829363907
12485456,9.41106829363907
30598903,9.41106829363907
34704973,13.877760149876147
37814403,9.41106829363907
36837079,53.140430784075335
43031093,53.140430784075335
43143121,53.140430784075335
43212447,53.140430784075335
44058551,53.140430784075335
50511047,53.140430784075335
57542644,53.140430784075335
58230519,53.140430784075335
59514171,53.140430784075335
60074277,53.140430784075335
60378992,53.140430784075335
67383079,53.140430784075335
73081890,53.140430784075335
80217481,53.140430784075335
92864320,53.140430784075335
94567228,53.140430784075335
99420070,53.140430784075335
7971652,26.667315994079946
11271661,26.667315994079946
14216056,26.667315994079946
20650085,26.667315994079946
26259987,26.667315994079946
67488967,26.667315994079946
9998548,26.494117644440905
12958189,26.494117644440905
15075116,26.494117644440905
15291242,26.494117644440905
18939415,26.494117644440905
49282304,26.494117644440905
60898686,26.494117644440905
17294915,11.971926673560132
3576633,7.23663741866085
7364592,7.23663741866085
12707154,7.23663741866085
16123830,7.23663741866085
31559555,68.56343024433939
40805288,68.56343024433939
43892772,68.56343024433939
47027312,68.56343024433939
52785656,68.56343024433939
54840734,68.56343024433939
59515879,68.56343024433939
62032274,68.56343024433939
62600516,68.56343024433939
62614595,68.56343024433939
63066823,68.56343024433939
63623622,68.56343024433939
66026034,80.6484368726753
70590823,68.56343024433939
70751565,68.56343024433939
76743417,68.56343024433939
78548681,68.56343024433939
92775567,68.56343024433939
99108836,68.56343024433939
60172847,13.317338545099195
75260628,13.317338545099195
87698312,13.317338545099195
52565114,5.383020180442242
89958678,5.383020180442242
45437174,135.4493063176564
64663914,135.4493063176564
65053174,135.4493063176564
65453763,135.4493063176564
70507012,135.4493063176564
72814418,135.4493063176564
78403296,135.4493063176564
79643878,135.4493063176564
79669609,135.4493063176564
80891389,135.4493063176564
81073448,135.4493063176564
81190810,135.4493063176564
82771663,135.4493063176564
86405117,135.4493063176564
87522203,135.4493063176564
87941609,135.4493063176564
94803236,135.4493063176564
95517535,135.4493063176564
96675304,135.4493063176564
97441915,135.4493063176564
97918345,164.49361478289367
98545734,135.4493063176564
98777161,135.4493063176564
99354159,135.4493063176564
104420938,135.4493063176564
104918068,135.4493063176564
105271119,135.4493063176564
106270819,135.4493063176564
116167062,135.4493063176564
20808200,6.022220402586184
43868777,7.300298206940435
63156636,7.300298206940435
81938236,7.300298206940435
32938427,48.94419794104948
47356182,48.94419794104948
47418400,48.94419794104948
60604362,48.94419794104948
62864386,48.94419794104948
76549517,48.94419794104948
79850339,48.94419794104948
80166516,48.94419794104948
96331193,48.94419794104948
99345439,48.94419794104948
60011921,68.976107163148
60285251,68.976107163148
60301634,68.976107163148
63439818,68.976107163148
65514893,68.976107163148
70581656,68.976107163148
72892121,68.976107163148
77502893,68.976107163148
81543576,68.976107163148
81818728,68.976107163148
82038950,68.976107163148
82669645,68.976107163148
84436989,68.976107163148
86274120,68.976107163148
86846582,68.976107163148
87180621,68.976107163148
87990637,68.976107163148
89009206,68.976107163148
90576975,68.976107163148
91678606,68.976107163148
94908611,68.976107163148
99592053,68.976107163148
105003844,68.976107163148
27576788,95.88415823447642
31411904,95.88415823447642
35404956,95.88415823447642
39839675,95.88415823447642
46060993,95.88415823447642
48145195,95.88415823447642
48423411,95.88415823447642
48521970,95.88415823447642
52296902,95.88415823447642
59859703,95.88415823447642
63854909,95.88415823447642
64696330,95.88415823447642
64764745,95.88415823447642
64812103,95.88415823447642
68100294,95.88415823447642
80949090,95.88415823447642
84509134,95.88415823447642
88328333,95.88415823447642
89067459,95.88415823447642
90072525,95.88415823447642
90446514,95.88415823447642
92811550,95.88415823447642
95060308,95.88415823447642
97259726,95.88415823447642
98145155,95.88415823447642
101396480,95.88415823447642
102895630,95.88415823447642
65377786,101.88813310197958
71192860,101.88813310197958
78396007,105.72084067187066
78677873,101.88813310197958
83249510,101.88813310197958
85666776,101.88813310197958
86908720,101.88813310197958
87416573,101.88813310197958
88349265,101.88813310197958
88800624,101.88813310197958
89988202,101.88813310197958
90173546,105.72084067187066
91000126,101.88813310197958
91592241,101.88813310197958
94102782,101.88813310197958
96282272,101.88813310197958
96355621,101.88813310197958
97706323,101.88813310197958
98633930,101.88813310197958
98746852,101.88813310197958
98850173,101.88813310197958
99239058,101.88813310197958
100326754,101.88813310197958
100354905,101.88813310197958
102714451,101.88813310197958
103053028,101.88813310197958
106493399,101.88813310197958
114164134,101.88813310197958
8510150,12.997305100409818
32629011,12.997305100409818
39151046,12.997305100409818
3839889,18.06494667977183
9801196,18.06494667977183
12261739,18.06494667977183
18103171,18.06494667977183
21521068,18.06494667977183
35264340,18.06494667977183
24769698,62.632836240332075
35303349,51.36911184085934
38835081,51.36911184085934
43349534,62.632836240332075
44000693,51.36911184085934
47995575,51.36911184085934
55948733,51.36911184085934
58938011,51.36911184085934
59202529,51.36911184085934
64332507,53.87270558446771
64676961,62.632836240332075
77727543,51.36911184085934
89345147,51.36911184085934
20620054,110.49320609378995
29721873,110.49320609378995
31235891,134.75538675738287
39360392,110.49320609378995
40585470,110.49320609378995
46016766,110.49320609378995
48791432,110.49320609378995
49065078,110.49320609378995
49967876,110.49320609378995
51256541,110.49320609378995
51868488,110.49320609378995
54165083,110.49320609378995
55898015,110.49320609378995
58042750,110.49320609378995
58533181,110.49320609378995
60763127,110.49320609378995
62769365,110.49320609378995
64164290,110.49320609378995
64557955,110.49320609378995
64700583,110.49320609378995
65056980,110.49320609378995
66263419,110.49320609378995
66976330,110.49320609378995
94159240,110.49320609378995
51278866,12.042876004666347
59404518,12.042876004666347
71682284,23.85055862605327
78626714,12.042876004666347
79709284,12.042876004666347
68029336,11.957682621386926
59588054,12.87148508123905
79314609,4.396243207849466
85375636,4.396243207849466
85673914,4.396243207849466
83336734,8.625241873389584
86049129,8.625241873389584
87526889,8.625241873389584
63076928,25.71787888325796
63582792,25.71787888325796
65614044,25.71787888325796
68886852,25.71787888325796
80466954,25.71787888325796
81567025,25.71787888325796
94939026,25.71787888325796
97151069,25.71787888325796
75388925,39.94961519227224
85676471,39.94961519227224
88816517,42.71221279073144
88823050,39.94961519227224
91013163,39.94961519227224
92174104,39.94961519227224
92665215,39.94961519227224
93470079,42.71221279073144
95117822,39.94961519227224
98395495,42.71221279073144
98480057,39.94961519227224
98530419,39.94961519227224
107514507,39.94961519227224
111968618,39.94961519227224
42730510,61.11926321358771
76146928,61.11926321358771
80269432,61.11926321358771
86828908,20.209032031906922
69718409,41.06023118168079
73778194,41.06023118168079
76448202,41.06023118168079
83824303,41.06023118168079
95198892,41.06023118168079
11559170,149.2241446208213
40168226,55.72789049089456
40931960,32.701803863751714
46767183,55.72789049089456
51263155,55.72789049089456
54369504,55.72789049089456
54440459,55.72789049089456
56945038,32.701803863751714
62058700,55.72789049089456
49436126,23.176086627142837
52918863,50.32423057613494
66348537,50.32423057613494
67637163,50.32423057613494
68311464,52.19094209722442
75796715,52.19094209722442
80702844,50.32423057613494
87956550,52.19094209722442
89174764,50.32423057613494
91821881,50.32423057613494
92809574,52.85869856127233
92862507,52.65155947416461
93632392,50.32423057613494
95155501,50.32423057613494
95431826,52.65155947416461
95637360,52.65155947416461
95727987,50.32423057613494
106686331,50.32423057613494
23979160,62.72484671689053
35818015,62.72484671689053
50972423,62.72484671689053
51657949,76.36825852119932
51733495,62.72484671689053
51985461,76.36825852119932
59358730,62.72484671689053
62466598,76.36825852119932
66555008,62.72484671689053
73882762,62.72484671689053
79642452,62.72484671689053
86421320,62.72484671689053
87185222,62.72484671689053
87767762,62.72484671689053
89428427,62.72484671689053
92779901,64.314306612933
97194381,62.72484671689053
98459819,62.72484671689053
112996089,62.72484671689053
64129569,17.446820731649243
71496813,17.446820731649243
35236848,86.26603762432863
56216492,90.10053456771882
63530213,86.26603762432863
64365145,86.26603762432863
65709571,86.26603762432863
67185342,86.26603762432863
78180131,86.26603762432863
79363423,86.26603762432863
81077801,86.26603762432863
84264311,86.26603762432863
88606930,86.26603762432863
89868636,86.26603762432863
91017289,86.26603762432863
327652,13.061520588558352
54859616,9.088890757448358
63577200,9.088890757448358
18017258,29.650528712057504
22331776,29.650528712057504
28356475,29.650528712057504
41588853,29.650528712057504
41632713,44.61429798773189
43015959,29.650528712057504
43435318,29.650528712057504
44392504,29.650528712057504
47955060,29.650528712057504
48220406,29.650528712057504
48702357,29.650528712057504
52884093,29.650528712057504
65037134,29.650528712057504
69599197,29.650528712057504
37840119,8.131671195713928
94265799,8.131671195713928
44789734,62.79008207379168
48784941,62.79008207379168
65160608,62.79008207379168
68531925,62.79008207379168
68611699,62.79008207379168
70497211,67.47189800269298
70930046,65.49946322299364
76021228,65.4076019531181
76090830,62.79008207379168
80713627,62.79008207379168
80727551,62.79008207379168
80822624,67.71390382679085
81305440,62.79008207379168
81804192,62.79008207379168
86971291,67.47189800269298
87987131,62.79008207379168
