7085726,5.574780000795398
1613781,7.42816928391246
15221169,7.42816928391246
448076,11.844259743653838
1616765,15.736214797854693
41202497,11.844259743653838
15081971,5.5748711281049
29468777,5.5748711281049
10787717,10.512621325218985
11480690,10.512621325218985
1650578,11.375221251960092
2818627,11.375221251960092
23973516,11.375221251960092
32846253,11.375221251960092
3078485,19.671233663045697
3307119,19.671233663045697
3705123,27.782978589527985
4272478,19.671233663045697
4274378,19.671233663045697
4661011,19.671233663045697
6120311,19.671233663045697
6156247,19.671233663045697
19310335,7.620580130900164
12383624,6.405384564688771
17945049,17.486975268731676
39460600,17.486975268731676
42246450,17.486975268731676
42591194,17.486975268731676
23223868,18.64317997920595
55676353,18.64317997920595
60212511,18.64317997920595
19458511,7.301367926618638
20753469,12.151877981804272
26310568,7.301367926618638
60827159,12.932838670090675
73292565,12.932838670090675
81756576,12.932838670090675
91139746,12.932838670090675
29790076,10.919857882480237
63042269,10.371254829216191
33480646,39.669051741737306
39396565,39.669051741737306
42395033,39.669051741737306
49689815,39.669051741737306
50949905,42.22844360138323
52266355,39.669051741737306
55259933,39.669051741737306
55622774,42.22844360138323
60033479,39.669051741737306
70830412,39.669051741737306
90261198,39.669051741737306
100467264,39.669051741737306
109971393,39.669051741737306
111133973,39.669051741737306
15909505,3.8502617321546255
20387000,3.8502617321546255
8075405,5.510792741403996
8356554,5.510792741403996
3141938,10.115264469657372
37712730,10.115264469657372
50329307,10.115264469657372
10137186,15.04877564787249
10756971,15.04877564787249
17773350,22.692044627323387
20713775,15.04877564787249
29726739,11.439943823905946
40445144,11.439943823905946
971491,17.59522746981266
1008469,31.06264448904366
2428114,17.59522746981266
2723374,17.59522746981266
5081223,17.59522746981266
5416292,17.59522746981266
9230324,17.59522746981266
9332125,10.435308586914523
13399422,10.435308586914523
8009856,6.130410347021793
32555303,6.130410347021793
40196281,5.703046783742017
63459887,5.703046783742017
21020382,23.593334616389797
28369159,23.593334616389797
52905267,23.593334616389797
55861385,23.593334616389797
82671543,23.593334616389797
26751607,11.011759841185068
77632293,11.011759841185068
19400193,67.64550435671055
19648125,67.64550435671055
29699752,67.64550435671055
31955627,67.64550435671055
33048423,67.64550435671055
39243026,67.64550435671055
45032186,67.64550435671055
53826557,67.64550435671055
61840545,67.64550435671055
64755671,67.64550435671055
66256518,67.64550435671055
67311282,67.64550435671055
72215315,67.64550435671055
74858208,70.47610757315786
75021665,67.64550435671055
85833449,67.64550435671055
88047384,67.64550435671055
88142912,67.64550435671055
31424662,2.5736657727882175
42425040,2.5736657727882175
9962142,11.39560759493671
10768980,11.39560759493671
17424879,11.39560759493671
58490233,11.39560759493671
13906684,11.396054748161111
16323000,11.396054748161111
50928662,11.396054748161111
62960064,11.396054748161111
3625981,9.541655949594347
9745220,9.541655949594347
20644871,9.541655949594347
55120629,12.831486850707147
81200057,12.831486850707147
91513761,12.831486850707147
108526208,12.831486850707147
18750384,5.191771001408995
29379800,5.191771001408995
14676760,15.62655823655963
26005076,15.62655823655963
26212131,15.62655823655963
32593572,15.62655823655963
40260304,15.62655823655963
42533158,20.54120004128506
48285027,22.58571535842253
8788976,52.034389053729264
19177272,52.034389053729264
21937401,52.034389053729264
27125781,52.034389053729264
34796103,52.034389053729264
43374732,52.034389053729264
43532702,52.034389053729264
44356367,52.034389053729264
57375224,52.034389053729264
59344417,52.034389053729264
65334783,52.034389053729264
73439038,52.034389053729264
93261542,52.034389053729264
23592006,8.5793045246915
44293216,23.443466277236144
47442805,23.443466277236144
47517575,41.771122896923686
48686261,23.443466277236144
54003057,23.443466277236144
70052929,23.443466277236144
80115310,23.443466277236144
5141685,9.283569935572574
16323920,9.283569935572574
16141243,29.987121163456017
27724945,5.4268275243859625
34178990,5.4268275243859625
12450042,11.204117325333879
12460386,11.204117325333879
18378847,11.204117325333879
29563318,11.204117325333879
30856841,11.204117325333879
36238327,18.56007317468253
44969721,18.56007317468253
45210204,18.56007317468253
52741140,18.56007317468253
54340157,18.56007317468253
90278669,31.41106274781408
95009887,25.16398157653572
25101609,11.652118173760885
29132873,15.225215954972771
55112662,11.652118173760885
10719494,5.638571870099769
23281993,104.54026700483806
28235965,53.140430784075335
33643916,53.140430784075335
41232498,53.140430784075335
54565725,53.140430784075335
56319467,53.140430784075335
63466069,53.140430784075335
65859710,53.140430784075335
66736572,53.140430784075335
69675700,53.140430784075335
70445665,53.140430784075335
71307513,53.140430784075335
71570759,53.140430784075335
88941380,53.140430784075335
90667869,53.140430784075335
95058842,104.54026700483806
95714164,53.140430784075335
112055434,53.140430784075335
43008534,50.27962160108402
52849010,50.27962160108402
54421738,50.27962160108402
55312240,50.27962160108402
59676199,58.18053645442733
60601427,50.27962160108402
60771120,50.27962160108402
62371863,50.27962160108402
65198399,50.27962160108402
73255736,58.18053645442733
83304018,50.27962160108402
83499525,50.27962160108402
90301570,50.27962160108402
94610461,58.18053645442733
95122413,58.18053645442733
82251848,10.051230688816675
2147961,5.702527932754585
