56189918,7.5574190924482405
62490072,7.5574190924482405
51862094,61.11926321358772
56626268,20.209032031906915
64704547,61.11926321358772
70026205,61.11926321358772
71027992,61.11926321358772
73258027,61.11926321358772
78339380,20.209032031906915
79511401,20.209032031906915
83360641,61.11926321358772
85271280,61.11926321358772
91016262,61.11926321358772
12057569,52.03438905372927
13675661,52.03438905372927
17407975,52.03438905372927
18190171,52.03438905372927
18859495,52.03438905372927
18927164,52.03438905372927
26917095,52.03438905372927
28599671,52.03438905372927
29622130,52.03438905372927
32250448,52.03438905372927
32754351,52.03438905372927
37011753,52.03438905372927
38074221,52.03438905372927
45107538,52.03438905372927
48224262,52.03438905372927
60958397,52.03438905372927
75781098,52.03438905372927
57946481,50.57098118026043
61467339,50.57098118026043
70970435,50.57098118026043
74423476,50.57098118026043
76118505,50.57098118026043
78346108,50.57098118026043
79261848,50.57098118026043
80454197,50.57098118026043
82491344,50.57098118026043
91110466,50.57098118026043
95924771,50.57098118026043
84894001,12.164686157761967
35004016,13.12521257357453
54398242,13.12521257357453
98060532,13.12521257357453
37666768,99.58106440185898
63798881,64.2663683413631
74708350,64.2663683413631
75483900,64.2663683413631
76075190,64.2663683413631
77827942,64.2663683413631
80104983,64.2663683413631
86016985,64.2663683413631
87158577,64.2663683413631
87598467,64.2663683413631
88368630,64.2663683413631
89854245,64.2663683413631
90184367,64.2663683413631
91812749,64.2663683413631
96347391,64.2663683413631
96431319,64.2663683413631
97213824,64.2663683413631
97250416,64.2663683413631
102969795,64.2663683413631
107745468,64.2663683413631
85145333,1.0426609094834443
93800443,1.0426609094834443
23618477,75.53369300889116
29414932,75.53369300889116
34132439,298.72558805279834
35632060,75.53369300889116
37456220,75.53369300889116
44043824,75.53369300889116
47288911,75.53369300889116
48185493,75.53369300889116
51659899,75.53369300889116
54431745,75.53369300889116
60042786,75.53369300889116
61518451,75.53369300889116
64277842,75.53369300889116
64695598,75.53369300889116
69944671,75.53369300889116
71866135,75.53369300889116
75051862,75.53369300889116
75310763,75.53369300889116
