15870940,12.292509892317943
43495326,12.292509892317943
25253736,3.4672198940981285
1872578,9.858967615844376
8069319,9.858967615844376
8228782,4.680441856237075
12101615,4.680441856237075
8196028,12.164815870508827
10921735,16.568078177434863
20746184,12.164815870508827
4674817,12.539375249351684
7268749,12.539375249351684
11383714,12.539375249351684
4856803,6.342412157030959
17464187,15.667887224071844
5081576,13.291364976062237
379965,10.51262132521899
3924651,10.51262132521899
10287080,10.51262132521899
17329077,16.129483102162226
28003811,10.51262132521899
9651917,18.770881116060266
10325232,18.770881116060266
11135317,18.770881116060266
12519965,18.770881116060266
21711182,18.770881116060266
21730240,18.770881116060266
1268951,8.323450719269143
7287604,8.323450719269143
21530278,3.3395524168806667
1172556,8.835184601049928
13812374,8.835184601049928
9372103,8.579304524691498
20954528,0.5325295548030816
6744497,2.190840669954322
3279695,5.255431789688583
231329,7.811964769447538
19008305,7.811964769447538
19125171,1.8080549735245317
8030750,7.172433697702427
14868607,7.172433697702427
2936457,9.603442197122922
9915258,9.603442197122922
18723791,9.603442197122922
8988798,1.4253283867009068
17223568,2.9565893916323884
10786242,5.319376906120037
1690546,7.42816928391246
7925161,8.195533668158985
11611919,8.195533668158985
155875,10.627592184055631
196089,4.808399134718088
15056104,4.808399134718088
726024,11.844259743653838
1348845,11.844259743653838
3478197,11.844259743653838
5951691,11.844259743653838
34293264,11.844259743653838
21121485,1.552897347908097
12942578,5.574871128104899
13521507,5.574871128104899
7142568,4.808188967229507
8718628,4.808188967229507
6231808,23.271075804490593
6435313,23.271075804490593
8508085,23.271075804490593
8806919,23.271075804490593
9097904,23.271075804490593
12371407,23.271075804490593
15363643,23.271075804490593
20038550,23.271075804490593
13071271,9.475475067040884
18365058,9.475475067040884
28810359,9.475475067040884
6511129,13.381723973365453
7711525,13.381723973365453
8160599,13.381723973365453
10428767,13.381723973365453
5145568,25.9747063552485
6631087,25.9747063552485
10170057,25.9747063552485
13693026,25.9747063552485
15695045,25.9747063552485
21668142,25.9747063552485
26549726,25.9747063552485
26733160,25.9747063552485
30111547,25.9747063552485
46663198,25.9747063552485
68819960,25.9747063552485
72922506,25.9747063552485
8310054,4.744255891643751
6028247,7.1724336977024254
19776401,7.1724336977024254
47222462,7.1724336977024254
20750960,12.805604936973992
21423792,12.805604936973992
34766234,12.805604936973992
630319,10.862587955492932
6502168,10.862587955492932
4924896,10.179050865850051
13786968,10.179050865850051
19925972,15.220553411131062
25134153,10.179050865850051
5789044,6.0219486625911856
10759462,6.0219486625911856
11805459,6.0219486625911856
10775387,27.243008811899184
16586362,27.243008811899184
19435787,33.17949286601671
22545140,27.243008811899184
22809484,27.243008811899184
24306592,32.668283308335035
29347532,27.243008811899184
41030921,27.243008811899184
47062800,27.243008811899184
13122968,10.79800522155055
16340752,10.79800522155055
16346242,10.79800522155055
28452092,10.79800522155055
31460399,10.79800522155055
32333866,10.79800522155055
244009,10.947956204690588
4183734,10.947956204690588
29805180,16.786433494749094
35851379,13.169665288604062
36726197,13.169665288604062
41337828,13.169665288604062
41611462,13.169665288604062
44700003,13.169665288604062
48275355,13.169665288604062
63142890,13.169665288604062
