12128939,12.292509892317947
17165802,12.292509892317947
29253048,12.292509892317947
15150473,3.4672198940981285
1092213,9.858967615844376
2586628,9.858967615844376
3567687,4.680441856237075
14129141,4.680441856237075
1536213,12.539375249351684
2038642,12.539375249351684
7800347,12.539375249351684
8145144,13.291364976062235
10425249,13.291364976062235
19321651,1.6804728768493056
7752820,18.770881116060263
11877261,18.770881116060263
12501564,18.770881116060263
35686012,18.770881116060263
11302842,8.32345071926914
18412305,8.32345071926914
18683074,8.32345071926914
18133095,3.3395524168806667
1819702,8.835184601049928
5488335,8.835184601049928
6142474,8.835184601049928
6227037,8.835184601049928
14811588,8.5793045246915
31073598,8.5793045246915
329468,5.255431789688583
437062,5.255431789688583
2030164,5.255431789688583
3196436,5.255431789688583
17536008,1.6804728768493056
318989,7.811964769447538
340014,7.811964769447538
4311252,7.811964769447538
7312041,7.811964769447538
3975564,7.172433697702427
34237004,7.172433697702427
892963,9.603442197122922
10616393,9.603442197122922
10212834,1.4253283867009068
5160488,5.319376906120037
7846874,5.319376906120037
12467286,5.319376906120037
710998,7.428169283912462
1959292,7.428169283912462
2669801,7.428169283912462
3396136,7.428169283912462
7203488,7.428169283912462
9741636,7.428169283912462
1598417,8.195533668158987
2662827,8.195533668158987
3864640,8.195533668158987
166095,10.627592184055633
188243,10.627592184055633
192699,10.627592184055633
194809,10.627592184055633
5068207,10.627592184055633
23297849,4.80839913471809
283096,7.939841593186829
1710514,7.939841593186829
4292587,7.939841593186829
6902637,7.939841593186829
12410512,7.939841593186829
18358258,1.2977364384246524
13953432,1.4253283867009066
349384,11.844259743653838
376808,11.844259743653838
5116867,11.844259743653838
18042639,11.844259743653838
3249501,5.3830201804422435
7010859,23.271075804490593
8458691,23.271075804490593
9019152,23.271075804490593
10736044,23.271075804490593
15297015,23.271075804490593
4124904,18.1716517287647
4277200,4.234500539735927
4943878,4.234500539735927
4976401,4.234500539735927
15807513,4.234500539735927
17786480,4.234500539735927
25037977,4.234500539735927
46502183,9.475475067040884
28999605,5.383409045027235
7305233,13.381723973365453
8583040,13.381723973365453
10470927,13.381723973365453
8088524,7.620038292843668
32754824,25.974706355248504
40104433,25.974706355248504
44042653,25.974706355248504
55737851,25.974706355248504
65873965,25.974706355248504
20285992,4.744255891643751
4480336,7.172433697702427
19695274,7.172433697702427
26413758,7.172433697702427
8360734,12.805604936973992
32247904,12.805604936973992
4718038,10.862587955492932
7067847,10.862587955492932
13038046,10.862587955492932
14633262,10.862587955492932
16290161,10.862587955492932
16729863,10.862587955492932
5337441,6.0219486625911856
5817954,6.0219486625911856
5980506,6.0219486625911856
12342165,27.243008811899184
14508059,32.862261380852814
15713584,27.243008811899184
17855982,27.243008811899184
18985158,27.243008811899184
25244347,27.243008811899184
30346362,27.243008811899184
43746072,27.243008811899184
53749645,27.243008811899184
48916327,10.79800522155055
3905704,15.219891711928733
235928,10.947956204690588
3274691,10.947956204690588
13591177,13.16966528860406
16294200,13.16966528860406
23339376,13.16966528860406
25651281,37.72995892767413
40474454,20.812934268054953
45431332,13.16966528860406
48150625,13.16966528860406
49096334,13.16966528860406
49216730,13.16966528860406
51278124,13.16966528860406
73962597,13.16966528860406
252846,8.533153959199751
379889,3.5755688324280914
1220456,8.533153959199751
7213679,14.001164894060253
11759527,8.533153959199751
16394147,5.10758512677166
4787152,9.839881501766293
5285137,25.059865945061826
12024940,9.839881501766293
17527156,9.839881501766293
353897,21.33047931738239
3350864,14.5831352341507
17849669,9.413388892992144
21011765,9.413388892992144
11428900,9.283569935572572
4015031,8.70755488830307
4313132,6.725152563461582
14356162,6.725152563461582
31706722,11.523511510578825
10117182,11.375221251960092
43922021,11.375221251960092
3964655,6.597982592095995
8502451,6.597982592095995
26100249,6.597982592095995
75434096,6.597982592095995
3840037,19.608407797953166
15029863,19.608407797953166
17377442,19.608407797953166
18542029,19.608407797953166
27393893,19.608407797953166
7231574,11.01122593914051
7585756,11.01122593914051
19930070,11.01122593914051
43125011,11.01122593914051
4067840,19.671233663045705
5055620,19.671233663045705
6391694,19.671233663045705
6808788,19.671233663045705
7645367,19.671233663045705
9825421,19.671233663045705
14952472,19.671233663045705
6069835,7.620580130900164
9838140,7.620580130900164
8413063,12.86937956597656
10950153,19.828374683733674
13463644,12.86937956597656
14856775,12.86937956597656
28182313,12.86937956597656
36887518,12.86937956597656
4771688,7.300298206940435
18140033,7.300298206940435
32239826,7.300298206940435
43176737,7.300298206940435
3984239,10.158013131364779
4301549,11.459779024536209
4786740,11.459779024536209
7928050,11.459779024536209
14812808,11.459779024536209
20395321,11.459779024536209
3037869,10.371016748858032
18693302,10.371016748858032
40424959,10.371016748858032
5442434,9.987200465498564
21282871,9.987200465498564
37382840,7.407647536152836
70212435,7.407647536152836
464759,4.105655796195713
681341,4.105655796195713
22327769,1.552897347908097
5723038,8.195533668158987
62644481,8.195533668158987
383056,16.862120904004016
9929533,6.640788630257531
5217954,2.0632388700770403
22858808,2.0632388700770403
18857421,2.0632388700770403
254605,18.097861442212267
2389602,9.091582707429037
23512857,4.424967337454264
35571641,1.8080549735245321
24731019,1.2977659932277341
23664622,1.17021016748858
3531344,2.5736854759902723
4777267,14.08715118902878
11967372,14.08715118902878
34786775,15.433331485447969
38092130,15.433331485447969
5429555,2.190840669954321
8972386,8.515495415085335
23287650,8.515495415085335
8004140,6.405384564688771
31210341,6.405384564688771
4248698,11.459795170215672
9501325,11.459795170215672
11343538,11.459795170215672
12588454,11.459795170215672
15523751,11.459795170215672
34094433,11.459795170215672
5272768,8.067623184782857
56049510,5.415027492917149
10074673,6.91672438242847
30223322,6.91672438242847
39791819,6.91672438242847
45932082,6.91672438242847
5779023,6.78887957639252
6613675,6.78887957639252
6616474,6.78887957639252
23869081,6.78887957639252
27382164,6.78887957639252
29151326,6.78887957639252
5066160,17.03721809876599
5282611,17.03721809876599
18000864,17.03721809876599
21380680,17.03721809876599
35610710,2.7013135468036262
12654404,9.53983572947678
7738154,17.486975268731676
23069197,17.486975268731676
4533289,12.613289869440722
7142798,12.613289869440722
9834291,12.613289869440722
11975535,12.613289869440722
19445001,12.613289869440722
21060614,12.613289869440722
364767,8.323450719269143
1122605,8.323450719269143
19655401,5.446951887750077
19697587,5.446951887750077
8614531,9.731277972524603
25739756,9.731277972524603
62736340,9.731277972524603
27021359,7.236631671893585
28878812,7.236631671893585
35944044,7.236631671893585
48683650,12.85352560336795
6936257,10.499045451446491
22050399,10.499045451446491
27519686,10.499045451446491
29616986,3.020514804861789
16420684,3.3395524168806663
13346895,18.643179979205964
27582055,18.643179979205964
36507740,18.643179979205964
63493970,18.643179979205964
74958939,18.643179979205964
82156975,18.643179979205964
104224788,18.643179979205964
24815785,11.395990165443264
30174328,11.395990165443264
36716313,11.395990165443264
55413576,11.395990165443264
63041787,4.105952986160035
2989366,7.811821921232642
3223014,7.811821921232642
1819672,8.835476865213733
1900596,8.835476865213733
3668179,14.963416161019321
5485796,8.835476865213733
8077463,14.963416161019321
28446185,8.835476865213733
40286130,5.38324348339886
10466025,7.556192787044821
22197075,7.556192787044821
10865073,14.453585280170287
2738142,7.556046928618502
3104558,7.556046928618502
3716568,7.556046928618502
13480371,30.80757746220586
19156725,37.34270897501938
26843371,30.80757746220586
38142370,30.80757746220586
43880607,37.44904079803903
44407161,37.44904079803903
48555731,36.20926940429566
52348529,37.44904079803903
68098193,36.20926940429566
80220726,37.44904079803903
96009231,33.41282169397542
114562272,30.80757746220586
45302106,8.387923717322304
27241570,5.44837544409851
46348607,5.44837544409851
53209753,5.44837544409851
10739224,6.405384564688771
24894941,6.405384564688771
31465125,6.405384564688771
18899785,12.933734481645192
32678642,22.70789727262914
41000057,5.894433885189646
21908708,8.195533668158987
8249800,9.858967615844376
8581552,9.858967615844376
9257894,9.858967615844376
29341786,9.858967615844376
35868530,9.858967615844376
9344963,5.127494761720791
16954369,11.139287480399062
29407202,11.139287480399062
40894768,11.139287480399062
63709523,11.139287480399062
92765786,11.139287480399062
905205,14.00659695740442
1482034,7.940423658614184
26139128,7.940423658614184
40075861,9.795002522555281
47546809,9.795002522555281
28347483,7.875821768780917
42138824,7.875821768780917
23934969,6.916724382428471
24001265,6.916724382428471
26664993,6.916724382428471
58491157,6.916724382428471
2786676,5.063682915558789
3364625,5.063682915558789
27581011,3.9784382087584937
30856916,3.9784382087584937
3926175,4.233362679817285
8948852,4.233362679817285
3066470,9.859218831670571
8403340,9.859218831670571
18126491,9.859218831670571
20595017,9.859218831670571
35033269,9.859218831670571
2794395,16.267134672635958
3398766,16.267134672635958
7924902,16.267134672635958
13642895,16.267134672635958
28991434,6.0865549309138025
31758161,6.0865549309138025
31910520,21.113636494481437
36114207,13.237922857532443
68899637,6.0865549309138025
3349773,17.42478428459423
3690732,17.42478428459423
5367926,17.42478428459423
5708183,17.42478428459423
22013391,17.42478428459423
20858884,3.72700777219735
24399110,4.744255891643751
22059986,9.987109611844645
55803461,2.828948185350999
21732072,10.041845396904758
20771562,4.488796150262483
35512793,4.488796150262483
40731449,5.255504582073951
17914014,17.07632020200462
24011863,17.07632020200462
25618725,17.07632020200462
33250791,17.07632020200462
41733118,17.07632020200462
45344376,17.07632020200462
27969132,5.894149830693362
8140192,13.637870042951619
8940691,13.637870042951619
13495040,13.637870042951619
22262376,13.637870042951619
31265558,13.637870042951619
36728752,13.637870042951619
5235102,6.5972461849192126
9692119,12.848123545553715
9961687,20.511545804642108
18476621,12.848123545553715
70397641,12.848123545553715
22483676,11.002251130604732
20780337,19.029420851040452
