43579729,14.857140888121261
76734169,14.857140888121261
15540632,172.2013440246814
17107403,172.2013440246814
17681364,172.2013440246814
18017328,172.2013440246814
18374866,172.2013440246814
18452439,172.2013440246814
25471513,172.2013440246814
26122221,172.2013440246814
28594663,172.2013440246814
29238226,172.2013440246814
30213453,172.2013440246814
32746628,172.2013440246814
33317231,172.2013440246814
41784739,172.2013440246814
43860677,172.2013440246814
44439730,172.2013440246814
49928863,172.2013440246814
50661085,172.2013440246814
60031379,172.2013440246814
62720080,172.2013440246814
63437506,172.2013440246814
63679498,172.2013440246814
63961043,172.2013440246814
64242108,201.8842955729795
64334553,172.2013440246814
64777723,172.2013440246814
66716214,172.2013440246814
67077261,172.2013440246814
67689551,172.2013440246814
68718771,172.2013440246814
71791022,172.2013440246814
71933463,172.2013440246814
72585634,172.2013440246814
72977523,172.2013440246814
72987544,172.2013440246814
75560442,172.2013440246814
76135382,172.2013440246814
76354319,172.2013440246814
78785749,172.2013440246814
79861035,172.2013440246814
79962449,172.2013440246814
83356005,172.2013440246814
84942736,172.2013440246814
87193896,172.2013440246814
89010254,172.2013440246814
91480329,172.2013440246814
91524510,172.2013440246814
92751235,172.2013440246814
95571175,172.2013440246814
95637109,172.2013440246814
97299362,172.2013440246814
97891462,172.2013440246814
101848295,172.2013440246814
17639636,14.43104517652837
26082175,5.574795325508108
29824636,5.574795325508108
18845985,18.834998909165282
22912204,18.834998909165282
855393,211.71036887020958
3785488,211.71036887020958
3788966,211.71036887020958
5406156,211.71036887020958
5675360,211.71036887020958
5859062,211.71036887020958
7032723,211.71036887020958
8933390,211.71036887020958
9911829,211.71036887020958
9958616,211.71036887020958
10079073,211.71036887020958
10183136,211.71036887020958
11029161,211.71036887020958
12263000,211.71036887020958
13887459,211.71036887020958
15257626,225.65034952115008
15889052,211.71036887020958
17279026,211.71036887020958
17751866,211.71036887020958
19845571,211.71036887020958
21776846,211.71036887020958
22776586,211.71036887020958
25087988,211.71036887020958
25577968,211.71036887020958
26507154,211.71036887020958
27339433,211.71036887020958
27746891,211.71036887020958
30799073,211.71036887020958
32052199,211.71036887020958
32248975,211.71036887020958
32540179,211.71036887020958
35965329,211.71036887020958
38577709,211.71036887020958
38788409,211.71036887020958
40129846,217.52103426423577
43136939,211.71036887020958
44765121,211.71036887020958
45366113,211.71036887020958
48535839,211.71036887020958
50288186,211.71036887020958
52224849,211.71036887020958
52644721,211.71036887020958
53111734,211.71036887020958
55484556,211.71036887020958
55809668,211.71036887020958
55965056,211.71036887020958
59181982,211.71036887020958
60646524,211.71036887020958
61235437,211.71036887020958
64670590,211.71036887020958
70325619,211.71036887020958
75017933,211.71036887020958
76441490,211.71036887020958
77071945,211.71036887020958
77284354,211.71036887020958
77577512,211.71036887020958
79071881,211.71036887020958
80234969,211.71036887020958
83106817,211.71036887020958
83560636,211.71036887020958
83824123,215.60479065584545
83930541,211.71036887020958
85136465,211.71036887020958
90008843,211.71036887020958
91121223,211.71036887020958
93895272,211.71036887020958
95042885,211.71036887020958
96592134,211.71036887020958
96850146,211.71036887020958
96939681,211.71036887020958
97028816,211.71036887020958
102948942,211.71036887020958
103502128,211.71036887020958
115020481,211.71036887020958
117104892,211.71036887020958
23609713,72.30675568016827
38987838,72.30675568016827
49070200,72.30675568016827
54456390,72.30675568016827
58301362,72.30675568016827
60752795,72.30675568016827
60927030,72.30675568016827
68511056,72.30675568016827
70590174,72.30675568016827
73131411,72.30675568016827
73898375,72.30675568016827
75978865,72.30675568016827
78550338,72.30675568016827
78946275,72.30675568016827
82669099,134.40592173702808
83716245,72.30675568016827
86674141,72.30675568016827
88141671,72.30675568016827
91007185,72.30675568016827
95597889,134.40592173702808
106168305,72.30675568016827
4452202,23.656929453673612
12639415,23.656929453673612
44604652,23.656929453673612
74221942,23.656929453673612
11741761,9.09109094834443
14622845,9.09109094834443
15519210,9.09109094834443
25113293,9.09109094834443
31245903,9.09109094834443
42001396,39.6617624101387
43828038,27.070593254058434
44105503,27.070593254058434
44832484,27.070593254058434
45078512,27.070593254058434
56360460,27.070593254058434
61191438,27.070593254058434
92430115,27.070593254058434
24814355,33.100156048748836
31323364,16.50713675145345
38105845,16.50713675145345
64037872,36.286270342723746
81035354,16.50713675145345
34865165,30.40415393868347
36826619,30.40415393868347
55427932,30.40415393868347
68862331,30.40415393868347
78748040,30.40415393868347
10610196,9.41106829363907
19300061,9.41106829363907
28650800,9.41106829363907
24334591,104.54026700483807
35078501,53.14043078407534
44371689,53.14043078407534
55665072,53.14043078407534
57999190,53.14043078407534
67930871,53.14043078407534
70266859,53.14043078407534
85817526,53.14043078407534
88689026,53.14043078407534
93359645,53.14043078407534
95574785,53.14043078407534
111389474,53.14043078407534
6529816,26.667315994079946
7676763,26.667315994079946
7975340,26.667315994079946
10474935,26.667315994079946
11120835,26.667315994079946
11590109,26.667315994079946
11924306,26.667315994079946
11932693,26.667315994079946
12084203,34.842853063522185
17593751,53.01143363852085
33011557,26.667315994079946
51694604,26.667315994079946
10930191,26.4941176444409
11365364,26.4941176444409
19222207,26.4941176444409
23437238,26.4941176444409
25808929,26.4941176444409
46277710,26.4941176444409
48782497,26.4941176444409
50018556,26.4941176444409
33078432,6.467816913051382
17656709,11.971926673560132
25490065,11.971926673560132
30907712,11.971926673560132
65621422,11.971926673560132
38306142,68.56343024433939
39833560,68.56343024433939
50099257,68.56343024433939
55978433,68.56343024433939
56508837,68.56343024433939
58449670,68.56343024433939
63572184,68.56343024433939
63930967,68.56343024433939
64552888,68.56343024433939
65325821,68.56343024433939
65591563,68.56343024433939
67081252,68.56343024433939
68161900,68.56343024433939
71230950,68.56343024433939
81685693,68.56343024433939
81812193,68.56343024433939
82454132,68.56343024433939
82814713,68.56343024433939
84731960,68.56343024433939
86832305,68.56343024433939
92952358,68.56343024433939
73730144,13.317338545099197
73776113,13.317338545099197
30016600,5.383020180442243
26221126,135.4493063176564
40090646,135.4493063176564
47203912,135.4493063176564
47673434,135.4493063176564
54838449,135.4493063176564
60627079,135.4493063176564
60743050,135.4493063176564
61476289,135.4493063176564
64368194,135.4493063176564
66559697,135.4493063176564
66623777,135.4493063176564
67156922,135.4493063176564
69348943,135.4493063176564
71135725,135.4493063176564
73789424,135.4493063176564
76560475,135.4493063176564
76808675,135.4493063176564
77635333,135.4493063176564
77898053,135.4493063176564
78589421,164.4936147828936
79357773,135.4493063176564
80094537,135.4493063176564
80484370,135.4493063176564
80709384,135.4493063176564
83126112,135.4493063176564
86169629,135.4493063176564
87431800,135.4493063176564
87609532,135.4493063176564
87632102,135.4493063176564
88189141,135.4493063176564
89950838,135.4493063176564
90632345,135.4493063176564
91592072,135.4493063176564
93227028,135.4493063176564
94946968,135.4493063176564
95701131,135.4493063176564
