10889734,0.660052541872145
6013171,5.574780000795398
7713537,5.574780000795398
2313601,7.42816928391246
3993907,7.42816928391246
37241635,11.844259743653842
36633636,5.574871128104899
598277,10.512621325218989
4716583,10.512621325218989
7239270,25.680740225413913
9929528,13.291364976062237
19677740,19.838262364371612
21558534,25.680740225413913
27110043,10.512621325218989
10268518,11.37522125196009
2521632,19.6712336630457
3482308,27.78297858952798
3509859,19.6712336630457
3679192,19.6712336630457
3886184,19.6712336630457
3964360,19.6712336630457
4353118,19.6712336630457
4953295,19.6712336630457
4971407,19.6712336630457
4979991,19.6712336630457
5411428,19.6712336630457
11067540,19.6712336630457
46454210,7.620580130900167
18160279,6.405384564688771
7011100,17.48697526873168
10384710,17.48697526873168
21410013,17.48697526873168
31439819,17.48697526873168
35801560,17.48697526873168
36222591,17.48697526873168
40755984,18.643179979205957
48783249,18.643179979205957
54698582,18.643179979205957
56826048,18.643179979205957
60169594,18.643179979205957
82872454,18.643179979205957
87353534,18.643179979205957
15137322,7.556192787044821
16140828,7.556192787044821
24443474,7.556192787044821
30655670,6.086554930913802
30987855,6.086554930913802
8414063,7.3013679266186395
13330059,7.3013679266186395
28810811,7.3013679266186395
66590929,7.3013679266186395
36152446,12.932838670090673
73679170,12.932838670090673
92290136,12.932838670090673
41864547,10.919857882480235
8799291,10.371254829216191
9377370,10.371254829216191
10624303,10.371254829216191
16543732,10.371254829216191
9326136,15.010296292298257
11931658,4.105946965737184
15197976,4.105946965737184
16910935,4.105946965737184
28621738,4.105946965737184
29044144,39.6690517417373
41693402,39.6690517417373
46785892,39.6690517417373
55274735,39.6690517417373
59774218,45.28700526763327
65216944,39.6690517417373
78933009,39.6690517417373
87246167,39.6690517417373
89866251,42.228443601383226
90538004,39.6690517417373
91316218,39.6690517417373
102731225,39.6690517417373
41797898,3.8502617321546255
71263016,3.8502617321546255
17825067,10.115264469657372
41088628,10.115264469657372
61183224,10.115264469657372
106956372,10.115264469657372
9214879,15.048775647872489
22036270,15.048775647872489
72981952,15.048775647872489
4786959,11.439943823905944
28739597,11.439943823905944
33453826,11.439943823905944
42983538,11.439943823905944
52302039,11.439943823905944
966759,29.994622028138224
3281557,17.595227469812663
3619570,26.858616362804806
3833646,17.595227469812663
5380356,17.595227469812663
5717820,17.595227469812663
7674799,17.595227469812663
9445163,17.595227469812663
16104670,10.435308586914529
32568746,10.435308586914529
11038360,9.812520407699475
68652861,6.130410347021794
33289021,0.9151182192123263
35629255,5.703046783742018
52889959,5.703046783742018
61492262,5.703046783742018
71834343,5.703046783742018
43417364,23.593334616389797
50977465,23.593334616389797
56133567,23.593334616389797
59198611,23.593334616389797
60033495,23.593334616389797
20063799,6.085921144581053
20967718,6.085921144581053
34976423,6.085921144581053
21188716,11.011759841185071
35961633,11.011759841185071
52062815,11.011759841185071
57404054,11.011759841185071
90557088,11.011759841185071
43655831,67.64550435671053
47280368,67.64550435671053
48705331,67.64550435671053
51590828,67.64550435671053
56774896,67.64550435671053
56774996,67.64550435671053
57126185,67.64550435671053
63801998,67.64550435671053
67987363,67.64550435671053
70398603,67.64550435671053
76560614,67.64550435671053
82803342,67.64550435671053
92921397,67.64550435671053
9755644,11.395607594936713
16036947,11.395607594936713
24070126,11.395607594936713
49099053,6.91672438242847
28456284,11.011778997075957
41173411,11.011778997075957
83428596,11.011778997075957
86679615,11.011778997075957
88911945,11.011778997075957
2036173,11.396054748161111
11508187,11.396054748161111
27454857,11.396054748161111
40084073,11.396054748161111
8767665,9.541655949594347
54170090,12.83148685070715
56173817,12.83148685070715
73905734,12.83148685070715
74087755,12.83148685070715
74709393,12.83148685070715
76237128,12.83148685070715
20724890,15.626558236559626
21740573,15.626558236559626
33835755,15.626558236559626
33933566,22.58571535842253
42969270,15.626558236559626
63079389,15.626558236559626
68422186,15.626558236559626
8187292,52.03438905372927
10938377,52.03438905372927
16409862,52.03438905372927
27520234,52.03438905372927
34243486,52.03438905372927
42000605,52.03438905372927
57381755,52.03438905372927
57559844,52.03438905372927
64863704,52.03438905372927
10146715,8.5793045246915
77700145,8.5793045246915
27098223,12.99730510040982
29433702,12.99730510040982
31041730,12.99730510040982
35770621,23.443466277236148
