99884240,14.857140888121261
26328511,172.2013440246815
28276417,172.2013440246815
35411353,172.2013440246815
37179782,172.2013440246815
39449901,172.2013440246815
41112305,172.2013440246815
43373008,172.2013440246815
54895170,172.2013440246815
61107656,172.2013440246815
61458876,172.2013440246815
62129094,172.2013440246815
62283307,172.2013440246815
62750301,172.2013440246815
63363180,172.2013440246815
63469421,172.2013440246815
65765342,172.2013440246815
66044652,172.2013440246815
66544795,172.2013440246815
66726249,172.2013440246815
67314952,172.2013440246815
67604777,172.2013440246815
67621697,172.2013440246815
69815296,172.2013440246815
70726566,172.2013440246815
75040396,172.2013440246815
75433184,172.2013440246815
75880386,172.2013440246815
76279344,172.2013440246815
79785514,172.2013440246815
83826678,172.2013440246815
85909899,172.2013440246815
85973732,172.2013440246815
86081575,172.2013440246815
86175263,201.2456524899186
89640280,172.2013440246815
97790491,172.2013440246815
98768743,172.2013440246815
100165959,172.2013440246815
101504507,172.2013440246815
104532182,172.2013440246815
110358744,172.2013440246815
15528241,5.5747953255081075
18942910,7.300298206940435
5034204,18.834998909165282
16429111,18.834998909165282
24476990,18.834998909165282
27414469,18.834998909165282
50523905,18.834998909165282
57827333,18.834998909165282
4430784,211.71036887020963
5420893,211.71036887020963
6120475,211.71036887020963
7142766,211.71036887020963
7194274,211.71036887020963
7830673,211.71036887020963
13617034,211.71036887020963
13631598,211.71036887020963
14258128,211.71036887020963
14797850,211.71036887020963
15331242,211.71036887020963
15415955,211.71036887020963
16099453,211.71036887020963
20964252,211.71036887020963
23236886,211.71036887020963
24701500,211.71036887020963
34443055,211.71036887020963
34918264,211.71036887020963
35546692,211.71036887020963
35989074,211.71036887020963
36736962,211.71036887020963
43794652,211.71036887020963
46377462,211.71036887020963
46446385,218.92721876302
46766039,211.71036887020963
48108809,211.71036887020963
55578027,211.71036887020963
57666362,211.71036887020963
58120459,211.71036887020963
59874204,211.71036887020963
61505818,211.71036887020963
65478562,211.71036887020963
70119461,211.71036887020963
70266474,211.71036887020963
70821482,211.71036887020963
72018378,211.71036887020963
74366025,211.71036887020963
77054369,211.71036887020963
80798425,211.71036887020963
